SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,120.0,%
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,總氮,Total Nitrogen,TN,5.29,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,氨氮,NH3-N,NH3-N,1.81,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,總有機碳,Total Organic Carbon,TOC,3.23,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,35.2,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.4,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,懸浮固體,Suspended Solid,SS,43.8,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,氣溫,Temperature,TMP,26.0,℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,導電度,Conductivity,EC,665,μmho/cm25℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,濁度,Turbidity,TB,39,NTU
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,酸鹼值,pH,pH,8.06,
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,透明度,Transparency,SD,0.3,m
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,水溫,Water Temperature,WT,27.5,℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2019-05-09,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,87.80,
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.9,μg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,總磷,Total-Phosphate,TP,0.024,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,114.2,%
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,總氮,Total Nitrogen,TN,0.28,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,0.95,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,懸浮固體,Suspended Solid,SS,7.6,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,氣溫,Temperature,TMP,31.0,℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,導電度,Conductivity,EC,475,μmho/cm25℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,濁度,Turbidity,TB,6.6,NTU
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,酸鹼值,pH,pH,8.24,
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,透明度,Transparency,SD,0.9,m
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,水溫,Water Temperature,WT,30.1,℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,2019-05-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,51.82,
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,115.8,%
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,總氮,Total Nitrogen,TN,0.24,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,0.90,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.7,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,懸浮固體,Suspended Solid,SS,3.8,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,氣溫,Temperature,TMP,31.0,℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,導電度,Conductivity,EC,474,μmho/cm25℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,濁度,Turbidity,TB,3.3,NTU
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,酸鹼值,pH,pH,8.26,
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,透明度,Transparency,SD,1.4,m
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,水溫,Water Temperature,WT,30.0,℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,2019-05-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,46.16,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,葉綠素a,Chlorophyl-A,Chl-A,3.0,μg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,總磷,Total-Phosphate,TP,0.025,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,69.5,%
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,總氮,Total Nitrogen,TN,0.22,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,總有機碳,Total Organic Carbon,TOC,0.96,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,溶氧(電極法),Dissolved Oxygen,DO,5.5,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,懸浮固體,Suspended Solid,SS,5.9,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,氣溫,Temperature,TMP,31.0,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,採樣深度,Sampling Depth,SDP,3.5,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,導電度,Conductivity,EC,481,μmho/cm25℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,濁度,Turbidity,TB,4.1,NTU
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,酸鹼值,pH,pH,8.04,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,透明度,Transparency,SD,-,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,底水,3.5m,水溫,Water Temperature,WT,27.5,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.8,μg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,總磷,Total-Phosphate,TP,0.019,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,117.0,%
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,總氮,Total Nitrogen,TN,0.25,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,0.82,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.8,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,懸浮固體,Suspended Solid,SS,6.2,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,氣溫,Temperature,TMP,31.0,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,導電度,Conductivity,EC,473,μmho/cm25℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,濁度,Turbidity,TB,3.9,NTU
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,酸鹼值,pH,pH,8.28,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,透明度,Transparency,SD,1.2,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,水溫,Water Temperature,WT,30.5,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鹽埕區,120.3524722,22.6603611,183454.53,2506819.59,2019-05-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,50.61,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.3,μg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,總磷,Total-Phosphate,TP,0.022,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,112.4,%
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,總有機碳,Total Organic Carbon,TOC,0.87,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,懸浮固體,Suspended Solid,SS,4.4,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,氣溫,Temperature,TMP,31.0,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,導電度,Conductivity,EC,468,μmho/cm25℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,濁度,Turbidity,TB,4.3,NTU
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,酸鹼值,pH,pH,8.08,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,透明度,Transparency,SD,1.2,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,水溫,Water Temperature,WT,31.0,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鹽埕區,120.3545556,22.6544722,183665.82,2506166.57,2019-05-13,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,49.47,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,葉綠素a,Chlorophyl-A,Chl-A,12.3,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,總磷,Total-Phosphate,TP,0.071,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,86.0,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,總氮,Total Nitrogen,TN,0.20,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,氨氮,NH3-N,NH3-N,0.06,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,總有機碳,Total Organic Carbon,TOC,2.29,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,化學需氧量,Chemical Oxygen Demand,COD,9.7,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,溶氧(電極法),Dissolved Oxygen,DO,6.7,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,懸浮固體,Suspended Solid,SS,44.1,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,氣溫,Temperature,TMP,28.4,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,採樣深度,Sampling Depth,SDP,1.7,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,導電度,Conductivity,EC,486,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,濁度,Turbidity,TB,55,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,酸鹼值,pH,pH,8.44,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,透明度,Transparency,SD,-,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,底水,1.7m,水溫,Water Temperature,WT,27.5,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,18.4,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,總磷,Total-Phosphate,TP,0.080,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,96.6,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,總氮,Total Nitrogen,TN,0.20,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.31,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,8.9,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,懸浮固體,Suspended Solid,SS,39.4,mg/L
